date,metals_ru,macro_ru,metals_en,attention_google
2024-12-23,0.15264516129032257,0.03432258064516129,0.08561290322580646,0.10374193548387096
2024-12-24,0.15212903225806454,0.03406451612903226,0.0863225806451613,0.10354838709677422
2024-12-25,0.15161290322580645,0.03380645161290322,0.08703225806451613,0.10335483870967742
2024-12-26,0.15109677419354842,0.0335483870967742,0.08774193548387096,0.10316129032258067
2024-12-27,0.15058064516129033,0.03329032258064517,0.08845161290322581,0.10296774193548387
2024-12-28,0.15006451612903224,0.03303225806451613,0.08916129032258066,0.10277419354838709
2024-12-29,0.1495483870967742,0.0327741935483871,0.08987096774193548,0.10258064516129033
2024-12-30,0.14903225806451617,0.03251612903225807,0.09058064516129033,0.10238709677419357
2024-12-31,0.14851612903225808,0.03225806451612904,0.09129032258064515,0.10219354838709678
2025-01-01,0.148,0.032,0.092,0.102
2025-01-02,0.14825806451612905,0.03270967741935484,0.09309677419354839,0.10256129032258066
2025-01-03,0.14851612903225805,0.03341935483870968,0.09419354838709679,0.10312258064516128
2025-01-04,0.1487741935483871,0.03412903225806452,0.09529032258064515,0.10368387096774194
2025-01-05,0.14903225806451614,0.03483870967741935,0.09638709677419355,0.10424516129032257
2025-01-06,0.14929032258064517,0.0355483870967742,0.09748387096774194,0.10480645161290324
2025-01-07,0.1495483870967742,0.03625806451612903,0.09858064516129031,0.10536774193548387
2025-01-08,0.14980645161290324,0.03696774193548387,0.09967741935483872,0.10592903225806452
2025-01-09,0.15006451612903224,0.03767741935483872,0.1007741935483871,0.10649032258064516
2025-01-10,0.1503225806451613,0.038387096774193545,0.10187096774193546,0.1070516129032258
2025-01-11,0.15058064516129036,0.039096774193548386,0.10296774193548386,0.10761290322580647
2025-01-12,0.15083870967741936,0.03980645161290323,0.10406451612903225,0.1081741935483871
2025-01-13,0.1510967741935484,0.04051612903225807,0.10516129032258063,0.10873548387096774
2025-01-14,0.15135483870967742,0.0412258064516129,0.10625806451612904,0.10929677419354838
2025-01-15,0.15161290322580645,0.041935483870967745,0.10735483870967741,0.10985806451612902
2025-01-16,0.15187096774193548,0.042645161290322586,0.10845161290322577,0.11041935483870967
2025-01-17,0.15212903225806454,0.04335483870967742,0.1095483870967742,0.11098064516129034
2025-01-18,0.15238709677419354,0.04406451612903227,0.1106451612903226,0.11154193548387097
2025-01-19,0.1526451612903226,0.044774193548387096,0.11174193548387097,0.11210322580645163
2025-01-20,0.15290322580645163,0.04548387096774194,0.11283870967741935,0.11266451612903226
2025-01-21,0.15316129032258066,0.04619354838709677,0.11393548387096772,0.11322580645161291
2025-01-22,0.15341935483870967,0.046903225806451614,0.11503225806451614,0.11378709677419355
2025-01-23,0.15367741935483872,0.047612903225806455,0.11612903225806452,0.1143483870967742
2025-01-24,0.15393548387096775,0.048322580645161296,0.11722580645161289,0.11490967741935484
2025-01-25,0.15419354838709676,0.04903225806451613,0.1183225806451613,0.11547096774193547
2025-01-26,0.1544516129032258,0.049741935483870965,0.11941935483870969,0.11603225806451613
2025-01-27,0.15470967741935487,0.050451612903225806,0.12051612903225806,0.11659354838709679
2025-01-28,0.15496774193548385,0.05116129032258064,0.12161290322580647,0.11715483870967741
2025-01-29,0.1552258064516129,0.05187096774193548,0.12270967741935486,0.11771612903225807
2025-01-30,0.1554838709677419,0.05258064516129033,0.12380645161290323,0.11827741935483871
2025-01-31,0.15574193548387097,0.053290322580645165,0.1249032258064516,0.11883870967741936
2025-02-01,0.156,0.054000000000000006,0.12600000000000003,0.1194
2025-02-02,0.15557142857142855,0.053785714285714284,0.12449999999999999,0.11882142857142855
2025-02-03,0.15514285714285714,0.05357142857142857,0.123,0.11824285714285714
2025-02-04,0.1547142857142857,0.05335714285714286,0.12149999999999998,0.11766428571428571
2025-02-05,0.1542857142857143,0.053142857142857144,0.12,0.11708571428571429
2025-02-06,0.15385714285714286,0.052928571428571436,0.11850000000000001,0.11650714285714286
2025-02-07,0.15342857142857141,0.052714285714285714,0.11700000000000002,0.11592857142857142
2025-02-08,0.153,0.052500000000000005,0.1155,0.11535000000000001
2025-02-09,0.15257142857142855,0.05228571428571428,0.11399999999999999,0.11477142857142857
2025-02-10,0.15214285714285714,0.05207142857142857,0.1125,0.11419285714285714
2025-02-11,0.1517142857142857,0.05185714285714286,0.11099999999999999,0.1136142857142857
2025-02-12,0.1512857142857143,0.05164285714285714,0.1095,0.1130357142857143
2025-02-13,0.15085714285714286,0.051428571428571435,0.10800000000000001,0.11245714285714287
2025-02-14,0.1504285714285714,0.05121428571428571,0.1065,0.11187857142857142
2025-02-15,0.14999999999999997,0.051000000000000004,0.10500000000000001,0.1113
2025-02-16,0.14957142857142855,0.05078571428571429,0.1035,0.11072142857142855
2025-02-17,0.14914285714285713,0.050571428571428566,0.10200000000000001,0.11014285714285714
2025-02-18,0.1487142857142857,0.05035714285714286,0.10049999999999999,0.1095642857142857
2025-02-19,0.1482857142857143,0.05014285714285714,0.099,0.10898571428571428
2025-02-20,0.14785714285714285,0.04992857142857143,0.0975,0.10840714285714285
2025-02-21,0.1474285714285714,0.04971428571428572,0.096,0.10782857142857141
2025-02-22,0.147,0.0495,0.0945,0.10725
2025-02-23,0.14657142857142855,0.04928571428571429,0.093,0.10667142857142857
2025-02-24,0.14614285714285713,0.049071428571428564,0.0915,0.10609285714285713
2025-02-25,0.1457142857142857,0.048857142857142856,0.09,0.10551428571428571
2025-02-26,0.1452857142857143,0.04864285714285715,0.0885,0.1049357142857143
2025-02-27,0.14485714285714285,0.04842857142857144,0.087,0.10435714285714286
2025-02-28,0.1444285714285714,0.048214285714285716,0.08549999999999999,0.10377857142857141
2025-03-01,0.144,0.048,0.084,0.10319999999999999
2025-03-02,0.14393548387096775,0.04761290322580645,0.08651612903225805,0.10355483870967741
2025-03-03,0.14387096774193547,0.04722580645161291,0.08903225806451613,0.10390967741935483
2025-03-04,0.14380645161290323,0.046838709677419356,0.09154838709677418,0.10426451612903226
2025-03-05,0.143741935483871,0.04645161290322581,0.09406451612903226,0.10461935483870968
2025-03-06,0.14367741935483871,0.04606451612903226,0.09658064516129032,0.1049741935483871
2025-03-07,0.14361290322580647,0.04567741935483871,0.09909677419354838,0.10532903225806453
2025-03-08,0.1435483870967742,0.04529032258064516,0.10161290322580645,0.10568387096774194
2025-03-09,0.14348387096774193,0.04490322580645161,0.10412903225806451,0.10603870967741935
2025-03-10,0.14341935483870968,0.04451612903225806,0.10664516129032257,0.10639354838709678
2025-03-11,0.1433548387096774,0.04412903225806452,0.10916129032258066,0.1067483870967742
2025-03-12,0.14329032258064517,0.04374193548387097,0.1116774193548387,0.10710322580645162
2025-03-13,0.1432258064516129,0.04335483870967742,0.11419354838709676,0.10745806451612903
2025-03-14,0.14316129032258068,0.042967741935483875,0.11670967741935483,0.10781290322580647
2025-03-15,0.14309677419354838,0.04258064516129032,0.11922580645161292,0.10816774193548388
2025-03-16,0.1430322580645161,0.042193548387096776,0.12174193548387095,0.10852258064516129
2025-03-17,0.14296774193548387,0.04180645161290322,0.12425806451612904,0.1088774193548387
2025-03-18,0.14290322580645162,0.041419354838709684,0.1267741935483871,0.10923225806451614
2025-03-19,0.14283870967741935,0.04103225806451613,0.12929032258064516,0.10958709677419354
2025-03-20,0.1427741935483871,0.040645161290322585,0.13180645161290322,0.10994193548387096
2025-03-21,0.14270967741935484,0.04025806451612903,0.13432258064516128,0.11029677419354839
2025-03-22,0.1426451612903226,0.039870967741935485,0.13683870967741935,0.11065161290322581
2025-03-23,0.14258064516129032,0.03948387096774193,0.1393548387096774,0.11100645161290322
2025-03-24,0.14251612903225805,0.039096774193548386,0.14187096774193547,0.11136129032258063
2025-03-25,0.14245161290322583,0.03870967741935484,0.14438709677419356,0.11171612903225808
2025-03-26,0.14238709677419353,0.03832258064516129,0.1469032258064516,0.11207096774193548
2025-03-27,0.1423225806451613,0.03793548387096775,0.1494193548387097,0.1124258064516129
2025-03-28,0.14225806451612905,0.037548387096774195,0.15193548387096772,0.11278064516129033
2025-03-29,0.14219354838709677,0.03716129032258065,0.15445161290322582,0.11313548387096775
2025-03-30,0.14212903225806453,0.036774193548387096,0.15696774193548385,0.11349032258064518
2025-03-31,0.14206451612903226,0.03638709677419355,0.15948387096774194,0.11384516129032259
2025-04-01,0.142,0.036,0.162,0.1142
2025-04-02,0.1416666666666667,0.03586666666666667,0.1618,0.11395333333333335
2025-04-03,0.14133333333333337,0.03573333333333333,0.16160000000000002,0.11370666666666668
2025-04-04,0.14100000000000001,0.03560000000000001,0.1614,0.11346
2025-04-05,0.14066666666666666,0.03546666666666667,0.1612,0.11321333333333333
2025-04-06,0.14033333333333334,0.035333333333333335,0.161,0.11296666666666666
2025-04-07,0.13999999999999999,0.0352,0.1608,0.11271999999999999
2025-04-08,0.1396666666666667,0.03506666666666667,0.16060000000000002,0.11247333333333334
2025-04-09,0.13933333333333336,0.03493333333333333,0.16040000000000001,0.1122266666666667
2025-04-10,0.139,0.0348,0.1602,0.11198000000000002
2025-04-11,0.13866666666666666,0.034666666666666665,0.15999999999999998,0.11173333333333332
2025-04-12,0.13833333333333334,0.03453333333333333,0.15979999999999997,0.11148666666666665
2025-04-13,0.13799999999999998,0.0344,0.15960000000000002,0.11123999999999999
2025-04-14,0.1376666666666667,0.03426666666666667,0.15940000000000001,0.11099333333333335
2025-04-15,0.13733333333333336,0.034133333333333335,0.1592,0.11074666666666669
2025-04-16,0.137,0.034,0.159,0.11050000000000001
2025-04-17,0.13666666666666666,0.03386666666666667,0.1588,0.11025333333333334
2025-04-18,0.13633333333333333,0.03373333333333333,0.15859999999999996,0.11000666666666667
2025-04-19,0.13599999999999998,0.033600000000000005,0.1584,0.10976
2025-04-20,0.13566666666666669,0.033466666666666665,0.1582,0.10951333333333334
2025-04-21,0.13533333333333336,0.03333333333333334,0.15799999999999997,0.10926666666666668
2025-04-22,0.135,0.0332,0.1578,0.10902
2025-04-23,0.13466666666666666,0.033066666666666675,0.15760000000000002,0.10877333333333333
2025-04-24,0.13433333333333333,0.03293333333333333,0.1574,0.10852666666666666
2025-04-25,0.13399999999999998,0.032799999999999996,0.1572,0.10827999999999999
2025-04-26,0.13366666666666668,0.03266666666666666,0.15699999999999997,0.10803333333333334
2025-04-27,0.13333333333333336,0.03253333333333333,0.1568,0.10778666666666668
2025-04-28,0.133,0.0324,0.15660000000000002,0.10754000000000002
2025-04-29,0.13266666666666665,0.032266666666666666,0.1564,0.10729333333333332
2025-04-30,0.13233333333333333,0.03213333333333333,0.1562,0.10704666666666666
2025-05-01,0.13200000000000003,0.032,0.156,0.10680000000000002
2025-05-02,0.13193548387096773,0.03193548387096774,0.1563225806451613,0.10681290322580646
2025-05-03,0.1318709677419355,0.031870967741935485,0.1566451612903226,0.10682580645161291
2025-05-04,0.13180645161290325,0.03180645161290323,0.15696774193548388,0.10683870967741937
2025-05-05,0.13174193548387098,0.03174193548387096,0.15729032258064518,0.10685161290322581
2025-05-06,0.13167741935483873,0.03167741935483871,0.15761290322580646,0.10686451612903228
2025-05-07,0.1316129032258065,0.03161290322580645,0.15793548387096773,0.10687741935483872
2025-05-08,0.1315483870967742,0.0315483870967742,0.15825806451612906,0.10689032258064518
2025-05-09,0.13148387096774194,0.03148387096774194,0.1585806451612903,0.10690322580645162
2025-05-10,0.1314193548387097,0.03141935483870968,0.1589032258064516,0.10691612903225808
2025-05-11,0.1313548387096774,0.031354838709677424,0.1592258064516129,0.10692903225806451
2025-05-12,0.13129032258064516,0.031290322580645166,0.15954838709677419,0.10694193548387097
2025-05-13,0.13122580645161291,0.0312258064516129,0.1598709677419355,0.10695483870967742
2025-05-14,0.13116129032258064,0.031161290322580644,0.1601935483870968,0.10696774193548389
2025-05-15,0.1310967741935484,0.031096774193548386,0.16051612903225806,0.10698064516129033
2025-05-16,0.13103225806451615,0.031032258064516132,0.16083870967741937,0.10699354838709679
2025-05-17,0.13096774193548386,0.03096774193548387,0.16116129032258064,0.10700645161290322
2025-05-18,0.1309032258064516,0.030903225806451613,0.16148387096774192,0.10701935483870968
2025-05-19,0.13083870967741937,0.030838709677419352,0.16180645161290325,0.10703225806451613
2025-05-20,0.1307741935483871,0.030774193548387098,0.16212903225806452,0.1070451612903226
2025-05-21,0.13070967741935485,0.030709677419354837,0.1624516129032258,0.10705806451612904
2025-05-22,0.1306451612903226,0.030645161290322583,0.16277419354838712,0.1070709677419355
2025-05-23,0.1305806451612903,0.030580645161290325,0.16309677419354837,0.10708387096774193
2025-05-24,0.13051612903225807,0.03051612903225806,0.16341935483870967,0.10709677419354838
2025-05-25,0.13045161290322582,0.030451612903225806,0.16374193548387098,0.10710967741935484
2025-05-26,0.13038709677419358,0.030387096774193545,0.16406451612903225,0.10712258064516131
2025-05-27,0.13032258064516128,0.03032258064516129,0.16438709677419355,0.10713548387096775
2025-05-28,0.13025806451612904,0.03025806451612903,0.16470967741935483,0.10714838709677418
2025-05-29,0.1301935483870968,0.030193548387096775,0.16503225806451613,0.10716129032258065
2025-05-30,0.13012903225806452,0.030129032258064514,0.16535483870967743,0.10717419354838709
2025-05-31,0.13006451612903228,0.03006451612903226,0.1656774193548387,0.10718709677419355
2025-06-01,0.13000000000000003,0.030000000000000006,0.166,0.10720000000000002
2025-06-02,0.13040000000000002,0.030133333333333335,0.16226666666666667,0.10669333333333333
2025-06-03,0.13079999999999997,0.03026666666666667,0.15853333333333336,0.10618666666666667
2025-06-04,0.13120000000000004,0.0304,0.1548,0.10568000000000002
2025-06-05,0.1316,0.030533333333333336,0.15106666666666668,0.10517333333333334
2025-06-06,0.13199999999999998,0.03066666666666667,0.14733333333333332,0.10466666666666666
2025-06-07,0.1324,0.030800000000000004,0.1436,0.10416
2025-06-08,0.1328,0.030933333333333334,0.13986666666666667,0.10365333333333333
2025-06-09,0.1332,0.03106666666666667,0.13613333333333333,0.10314666666666666
2025-06-10,0.1336,0.0312,0.13240000000000002,0.10264
2025-06-11,0.134,0.03133333333333334,0.12866666666666665,0.10213333333333334
2025-06-12,0.13440000000000002,0.031466666666666664,0.12493333333333331,0.10162666666666667
2025-06-13,0.13479999999999998,0.0316,0.12120000000000002,0.10111999999999999
2025-06-14,0.13520000000000001,0.031733333333333336,0.11746666666666669,0.10061333333333335
2025-06-15,0.1356,0.03186666666666667,0.11373333333333333,0.10010666666666666
2025-06-16,0.13599999999999998,0.032,0.11000000000000001,0.0996
2025-06-17,0.13640000000000002,0.03213333333333333,0.10626666666666666,0.09909333333333334
2025-06-18,0.13679999999999998,0.032266666666666666,0.10253333333333334,0.09858666666666666
2025-06-19,0.1372,0.0324,0.0988,0.09808
2025-06-20,0.1376,0.03253333333333334,0.09506666666666666,0.09757333333333335
2025-06-21,0.13799999999999998,0.03266666666666667,0.09133333333333334,0.09706666666666666
2025-06-22,0.1384,0.0328,0.08760000000000001,0.09656
2025-06-23,0.13879999999999998,0.032933333333333335,0.08386666666666667,0.09605333333333332
2025-06-24,0.1392,0.03306666666666667,0.08013333333333333,0.09554666666666667
2025-06-25,0.1396,0.0332,0.07640000000000001,0.09504
2025-06-26,0.14,0.03333333333333333,0.07266666666666667,0.09453333333333333
2025-06-27,0.1404,0.033466666666666665,0.06893333333333333,0.09402666666666666
2025-06-28,0.14079999999999998,0.033600000000000005,0.06520000000000001,0.09351999999999999
2025-06-29,0.14120000000000002,0.03373333333333334,0.06146666666666667,0.09301333333333335
2025-06-30,0.1416,0.03386666666666667,0.05773333333333334,0.09250666666666667
2025-07-01,0.142,0.034,0.054000000000000006,0.092
2025-07-02,0.1430967741935484,0.03387096774193549,0.053806451612903226,0.0924709677419355
2025-07-03,0.14419354838709678,0.03374193548387097,0.05361290322580644,0.09294193548387097
2025-07-04,0.14529032258064517,0.033612903225806456,0.05341935483870967,0.09341290322580646
2025-07-05,0.14638709677419354,0.033483870967741934,0.0532258064516129,0.09388387096774194
2025-07-06,0.14748387096774196,0.03335483870967742,0.053032258064516134,0.09435483870967744
2025-07-07,0.14858064516129033,0.0332258064516129,0.05283870967741935,0.0948258064516129
2025-07-08,0.1496774193548387,0.03309677419354839,0.05264516129032258,0.09529677419354839
2025-07-09,0.15077419354838711,0.03296774193548387,0.05245161290322581,0.09576774193548389
2025-07-10,0.1518709677419355,0.03283870967741936,0.052258064516129035,0.09623870967741938
2025-07-11,0.15296774193548388,0.03270967741935484,0.052064516129032255,0.09670967741935485
2025-07-12,0.15406451612903224,0.03258064516129033,0.05187096774193548,0.09718064516129032
2025-07-13,0.15516129032258066,0.032451612903225804,0.051677419354838716,0.09765161290322583
2025-07-14,0.15625806451612903,0.03232258064516129,0.05148387096774194,0.0981225806451613
2025-07-15,0.15735483870967742,0.032193548387096774,0.05129032258064516,0.09859354838709677
2025-07-16,0.1584516129032258,0.03206451612903226,0.05109677419354839,0.09906451612903225
2025-07-17,0.1595483870967742,0.03193548387096774,0.050903225806451624,0.09953548387096776
2025-07-18,0.16064516129032258,0.03180645161290323,0.05070967741935484,0.10000645161290322
2025-07-19,0.161741935483871,0.03167741935483871,0.050516129032258064,0.10047741935483873
2025-07-20,0.16283870967741937,0.0315483870967742,0.050322580645161284,0.1009483870967742
2025-07-21,0.16393548387096776,0.03141935483870968,0.05012903225806452,0.1014193548387097
2025-07-22,0.16503225806451613,0.031290322580645166,0.04993548387096774,0.10189032258064516
2025-07-23,0.16612903225806455,0.031161290322580647,0.049741935483870965,0.10236129032258066
2025-07-24,0.16722580645161292,0.03103225806451613,0.049548387096774185,0.10283225806451612
2025-07-25,0.1683225806451613,0.030903225806451613,0.049354838709677426,0.10330322580645163
2025-07-26,0.16941935483870968,0.030774193548387098,0.04916129032258065,0.1037741935483871
